run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event,utility_a,utility_b
20,62,65,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,65,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,66,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,66,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,66,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,67,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,67,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,67,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,68,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,68,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,68,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,1,0.943,0.8855
20,62,69,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,69,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,69,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,70,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,70,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,70,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,71,baseline,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,71,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,71,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,72,baseline,prov_b,0.860477,18.7028,0.914381,0.869842,0.021029,0.020686,0.08,0.021029,0.06,0.020686,0,0.943,0.869842
20,62,72,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.021029,0.06,0.020686,0,0.943,0.869842
20,62,72,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.021029,0.06,0.020686,0,0.943,0.869842
20,62,73,baseline,prov_b,0.774522,21.7972,0.845618,0.800907,0.025559,0.023706,0.08,0.025559,0.06,0.023706,0,0.943,0.800907
20,62,73,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.025559,0.06,0.023706,0,0.943,0.800907
20,62,73,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.025559,0.06,0.023706,0,0.943,0.800907
20,62,74,baseline,prov_b,0.688568,24.8916,0.776854,0.731971,0.03009,0.026727,0.08,0.03009,0.06,0.026727,0,0.943,0.731971
20,62,74,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.03009,0.06,0.026727,0,0.943,0.731971
20,62,74,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.03009,0.06,0.026727,0,0.943,0.731971
20,62,75,baseline,prov_b,0.602613,27.9859,0.708091,0.663036,0.03462,0.029747,0.08,0.03462,0.06,0.029747,0,0.943,0.663036
20,62,75,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.03462,0.06,0.029747,0,0.943,0.663036
20,62,75,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.03462,0.06,0.029747,0,0.943,0.663036
20,62,76,baseline,prov_b,0.516659,31.0803,0.639327,0.594101,0.039151,0.032767,0.08,0.039151,0.06,0.032767,0,0.943,0.594101
20,62,76,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.039151,0.06,0.032767,0,0.943,0.594101
20,62,76,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.039151,0.06,0.032767,0,0.943,0.594101
20,62,77,baseline,prov_b,0.430705,34.1746,0.570564,0.525165,0.043681,0.035788,0.08,0.043681,0.06,0.035788,0,0.943,0.525165
20,62,77,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.043681,0.06,0.035788,0,0.943,0.525165
20,62,77,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.043681,0.06,0.035788,0,0.943,0.525165
20,62,78,baseline,prov_b,0.34475,37.269,0.5018,0.45623,0.048212,0.038808,0.08,0.048212,0.06,0.038808,0,0.943,0.45623
20,62,78,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.048212,0.06,0.038808,0,0.943,0.45623
20,62,78,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.048212,0.06,0.038808,0,0.943,0.45623
20,62,79,baseline,prov_b,0.258796,40.3634,0.433037,0.387294,0.052742,0.041828,0.08,0.052742,0.06,0.041828,0,0.943,0.387294
20,62,79,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.052742,0.06,0.041828,0,0.943,0.387294
20,62,79,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.052742,0.06,0.041828,0,0.943,0.387294
20,62,80,baseline,prov_b,0.172841,43.4577,0.364273,0.318359,0.057273,0.044848,0.08,0.057273,0.06,0.044848,0,0.943,0.318359
20,62,80,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.057273,0.06,0.044848,0,0.943,0.318359
20,62,80,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.057273,0.06,0.044848,0,0.943,0.318359
20,62,81,baseline,prov_b,0.086887,46.5521,0.295509,0.249423,0.061803,0.047869,0.08,0.061803,0.06,0.047869,0,0.943,0.249423
20,62,81,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.061803,0.06,0.047869,0,0.943,0.249423
20,62,81,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.061803,0.06,0.047869,0,0.943,0.249423
20,62,82,baseline,prov_b,0.000932,49.6464,0.226746,0.180488,0.066334,0.050889,0.08,0.066334,0.06,0.050889,0,0.943,0.180488
20,62,82,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.066334,0.06,0.050889,0,0.943,0.180488
20,62,82,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.066334,0.06,0.050889,0,0.943,0.180488
20,62,83,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.070864,0.06,0.053909,1,0.943,0.149812
20,62,83,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.070864,0.06,0.053909,0,0.943,0.149812
20,62,83,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.070864,0.06,0.053909,0,0.943,0.149812
20,62,84,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.075394,0.06,0.05693,0,0.943,0.119556
20,62,84,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.075394,0.06,0.05693,0,0.943,0.119556
20,62,84,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.075394,0.06,0.05693,0,0.943,0.119556
20,62,85,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.079925,0.06,0.05995,0,0.943,0.0893
20,62,85,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.079925,0.06,0.05995,0,0.943,0.0893
20,62,85,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.079925,0.06,0.05995,0,0.943,0.0893
20,62,86,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,86,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,86,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,87,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,87,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,87,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,88,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,88,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,88,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,89,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,89,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,89,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,90,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,90,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,90,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,91,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,91,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,91,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,92,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,92,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,92,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,93,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,93,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,93,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,94,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,94,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,94,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,95,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,95,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,95,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.08,0.06,0.06,0,0.943,0.02
20,62,96,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.079861,0.06,0.059908,0,0.943,0.057917
20,62,96,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.079861,0.06,0.059908,0,0.943,0.057917
20,62,96,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.079861,0.06,0.059908,0,0.943,0.057917
20,62,97,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.073861,0.06,0.055908,0,0.943,0.140867
20,62,97,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.073861,0.06,0.055908,0,0.943,0.140867
20,62,97,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.073861,0.06,0.055908,0,0.943,0.140867
20,62,98,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.067861,0.06,0.051908,0,0.943,0.223817
20,62,98,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.067861,0.06,0.051908,0,0.943,0.223817
20,62,98,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.067861,0.06,0.051908,0,0.943,0.223817
20,62,99,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.061861,0.06,0.047908,0,0.943,0.306767
20,62,99,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.061861,0.06,0.047908,0,0.943,0.306767
20,62,99,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.061861,0.06,0.047908,0,0.943,0.306767
20,62,100,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.055861,0.06,0.043908,0,0.943,0.389717
20,62,100,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.055861,0.06,0.043908,0,0.943,0.389717
20,62,100,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.055861,0.06,0.043908,0,0.943,0.389717
20,62,101,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.049861,0.06,0.039908,0,0.943,0.472667
20,62,101,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.049861,0.06,0.039908,0,0.943,0.472667
20,62,101,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.049861,0.06,0.039908,0,0.943,0.472667
20,62,102,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.043861,0.06,0.035908,0,0.943,0.555617
20,62,102,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.043861,0.06,0.035908,0,0.943,0.555617
20,62,102,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.043861,0.06,0.035908,0,0.943,0.555617
20,62,103,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.037861,0.06,0.031908,0,0.943,0.638567
20,62,103,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.037861,0.06,0.031908,0,0.943,0.638567
20,62,103,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.037861,0.06,0.031908,0,0.943,0.638567
20,62,104,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.031861,0.06,0.027908,0,0.943,0.721517
20,62,104,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.031861,0.06,0.027908,0,0.943,0.721517
20,62,104,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.031861,0.06,0.027908,0,0.943,0.721517
20,62,105,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.025861,0.06,0.023908,0,0.943,0.804467
20,62,105,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.025861,0.06,0.023908,0,0.943,0.804467
20,62,105,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.025861,0.06,0.023908,0,0.943,0.804467
20,62,106,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,106,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,106,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,107,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,107,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,107,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,108,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,108,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,108,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,109,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,109,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,109,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,110,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,110,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,110,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,111,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,111,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,111,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,112,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,112,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,112,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,113,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,113,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,113,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,114,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,114,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,114,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,115,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,115,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,115,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,116,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,116,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,116,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,117,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,117,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,117,uncertainty_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,118,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,118,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,118,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,1,0.943,0.8855
20,62,119,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,119,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,119,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,120,baseline,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,120,qos_aware,prov_a,0.95,12.0,0.97,0.943,0.08,0.06,0.08,0.02,0.06,0.02,0,0.943,0.8855
20,62,120,uncertainty_aware,prov_b,0.88,18.0,0.93,0.8855,0.02,0.02,0.08,0.02,0.06,0.02,0,0.943,0.8855
